"Plot Title: Landing"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
436,01/16/19 08:17:26 PM,,3.34,,,,,
437,01/16/19 08:18:39 PM,,3.35,,,,,
438,01/16/19 08:22:59 PM,,3.36,,,,,
439,01/16/19 08:29:39 PM,,3.37,,,,,
440,01/16/19 08:30:17 PM,55.711,,,,,,
441,01/16/19 08:39:01 PM,,3.38,,,,,
442,01/16/19 08:43:19 PM,,3.39,,,,,
443,01/16/19 08:49:11 PM,,3.40,,,,,
444,01/16/19 08:51:56 PM,,3.41,,,,,
445,01/16/19 08:53:44 PM,,3.42,,,,,
446,01/16/19 08:54:33 PM,,3.43,,,,,
447,01/16/19 08:56:18 PM,,3.44,,,,,
448,01/16/19 08:57:27 PM,,3.45,,,,,
449,01/16/19 08:59:17 PM,,3.46,,,,,
450,01/16/19 09:00:32 PM,,3.47,,,,,
451,01/16/19 09:01:57 PM,,3.48,,,,,
452,01/16/19 09:02:56 PM,,3.49,,,,,
453,01/16/19 09:04:12 PM,,3.50,,,,,
454,01/16/19 09:05:06 PM,,3.51,,,,,
455,01/16/19 09:05:58 PM,,3.52,,,,,
456,01/16/19 09:07:06 PM,,3.53,,,,,
457,01/16/19 09:10:16 PM,,3.54,,,,,
458,01/16/19 09:13:12 PM,,3.55,,,,,
459,01/16/19 09:14:33 PM,,3.56,,,,,
460,01/16/19 09:14:56 PM,,3.57,,,,,
461,01/16/19 09:15:23 PM,,3.58,,,,,
462,01/16/19 09:15:54 PM,,3.59,,,,,
463,01/16/19 09:16:26 PM,,3.60,,,,,
464,01/16/19 09:16:51 PM,,3.61,,,,,
465,01/16/19 09:17:07 PM,,3.62,,,,,
466,01/16/19 09:17:17 PM,,3.63,,,,,
467,01/16/19 09:17:29 PM,,3.64,,,,,
468,01/16/19 09:17:40 PM,,3.65,,,,,
469,01/16/19 09:18:00 PM,,3.66,,,,,
470,01/16/19 09:18:09 PM,,3.67,,,,,
471,01/16/19 09:18:26 PM,,3.68,,,,,
472,01/16/19 09:18:39 PM,,3.69,,,,,
473,01/16/19 09:18:54 PM,,3.70,,,,,
474,01/16/19 09:19:04 PM,,3.71,,,,,
475,01/16/19 09:19:10 PM,,3.72,,,,,
476,01/16/19 09:19:18 PM,,3.73,,,,,
477,01/16/19 09:19:27 PM,,3.74,,,,,
478,01/16/19 09:19:36 PM,,3.75,,,,,
479,01/16/19 09:19:50 PM,,3.76,,,,,
480,01/16/19 09:20:00 PM,,3.77,,,,,
481,01/16/19 09:20:13 PM,,3.78,,,,,
482,01/16/19 09:20:25 PM,,3.79,,,,,
483,01/16/19 09:20:43 PM,,3.80,,,,,
484,01/16/19 09:20:55 PM,,3.81,,,,,
485,01/16/19 09:21:16 PM,,3.82,,,,,
486,01/16/19 09:21:35 PM,,3.83,,,,,
487,01/16/19 09:22:17 PM,,3.84,,,,,
488,01/16/19 09:22:53 PM,,3.85,,,,,
489,01/16/19 09:25:16 PM,,3.86,,,,,
490,01/16/19 09:28:45 PM,,3.87,,,,,
491,01/16/19 09:30:17 PM,55.537,,,,,,
492,01/16/19 09:31:54 PM,,3.88,,,,,
493,01/16/19 09:32:43 PM,,3.89,,,,,
494,01/16/19 09:33:55 PM,,3.90,,,,,
495,01/16/19 09:35:11 PM,,3.91,,,,,
496,01/16/19 09:37:30 PM,,3.92,,,,,
497,01/16/19 09:41:15 PM,,3.93,,,,,
498,01/16/19 09:55:39 PM,,3.94,,,,,
499,01/16/19 09:58:56 PM,,3.95,,,,,
500,01/16/19 10:03:55 PM,,3.96,,,,,
501,01/16/19 10:10:02 PM,,3.97,,,,,
502,01/16/19 10:30:17 PM,53.623,,,,,,
503,01/16/19 10:50:04 PM,,3.98,,,,,
504,01/16/19 11:30:17 PM,53.623,,,,,,
505,01/17/19 12:01:03 AM,,3.99,,,,,
506,01/17/19 12:11:32 AM,,4.00,,,,,
507,01/17/19 12:30:17 AM,53.449,,,,,,
508,01/17/19 12:39:07 AM,,4.01,,,,,
509,01/17/19 01:30:17 AM,53.274,,,,,,
510,01/17/19 02:30:17 AM,53.623,,,,,,
511,01/17/19 03:30:17 AM,53.798,,,,,,
512,01/17/19 04:30:17 AM,53.798,,,,,,
513,01/17/19 05:30:17 AM,53.449,,,,,,
514,01/17/19 06:30:17 AM,52.750,,,,,,
515,01/17/19 07:30:17 AM,52.750,,,,,,
516,01/17/19 08:08:39 AM,,4.02,,,,,
517,01/17/19 08:15:49 AM,,4.03,,,,,
518,01/17/19 08:21:59 AM,,4.04,,,,,
519,01/17/19 08:25:27 AM,,4.05,,,,,
520,01/17/19 08:28:44 AM,,4.06,,,,,
521,01/17/19 08:29:55 AM,,4.07,,,,,
522,01/17/19 08:30:17 AM,53.623,,,,,,
523,01/17/19 08:32:10 AM,,4.08,,,,,
524,01/17/19 08:33:35 AM,,4.09,,,,,
525,01/17/19 08:34:11 AM,,4.10,,,,,
526,01/17/19 08:34:28 AM,,4.11,,,,,
527,01/17/19 08:34:59 AM,,4.12,,,,,
528,01/17/19 08:36:24 AM,,4.13,,,,,
529,01/17/19 08:38:02 AM,,4.14,,,,,
530,01/17/19 08:38:30 AM,,4.15,,,,,
531,01/17/19 08:39:40 AM,,4.16,,,,,
532,01/17/19 08:40:36 AM,,4.17,,,,,
533,01/17/19 08:42:37 AM,,4.18,,,,,
534,01/17/19 08:46:54 AM,,4.19,,,,,
535,01/17/19 08:54:51 AM,,4.20,,,,,
536,01/17/19 08:57:22 AM,,4.21,,,,,
537,01/17/19 09:00:15 AM,,4.22,,,,,
538,01/17/19 09:02:41 AM,,4.23,,,,,
539,01/17/19 09:05:55 AM,,4.24,,,,,
540,01/17/19 09:12:41 AM,,4.25,,,,,
541,01/17/19 09:20:40 AM,,4.26,,,,,
542,01/17/19 09:22:45 AM,,4.27,,,,,
543,01/17/19 09:30:17 AM,50.819,,,,,,
544,01/17/19 09:32:38 AM,,4.28,,,,,
545,01/17/19 10:30:17 AM,53.798,,,,,,
546,01/17/19 11:30:17 AM,56.057,,,,,,
547,01/17/19 12:30:17 PM,55.364,,,,,,
548,01/17/19 01:30:17 PM,55.711,,,,,,
549,01/17/19 02:30:17 PM,55.884,,,,,,
550,01/17/19 02:52:17 PM,,4.29,,,,,
551,01/17/19 03:30:17 PM,54.669,,,,,,
552,01/17/19 04:30:17 PM,54.322,,,,,,
553,01/17/19 05:30:17 PM,53.100,,,,,,
554,01/17/19 06:30:17 PM,52.925,,,,,,
555,01/17/19 07:30:17 PM,52.925,,,,,,
556,01/17/19 08:30:17 PM,52.401,,,,,,
557,01/17/19 09:30:17 PM,50.643,,,,,,
558,01/17/19 10:30:17 PM,49.937,,,,,,
559,01/17/19 11:30:17 PM,49.404,,,,,,
560,01/18/19 12:30:17 AM,49.404,,,,,,
561,01/18/19 01:30:17 AM,49.404,,,,,,
562,01/18/19 02:30:17 AM,49.582,,,,,,
563,01/18/19 03:30:17 AM,49.582,,,,,,
564,01/18/19 04:30:17 AM,49.759,,,,,,
565,01/18/19 05:30:17 AM,47.982,,,,,,
566,01/18/19 06:30:17 AM,48.160,,,,,,
567,01/18/19 07:30:17 AM,48.517,,,,,,
568,01/18/19 08:30:17 AM,50.113,,,,,,
569,01/18/19 09:30:17 AM,54.147,,,,,,
570,01/18/19 10:30:17 AM,57.785,,,,,,
571,01/18/19 11:30:17 AM,61.741,,,,,,
572,01/18/19 12:30:17 PM,66.537,,,,,,
573,01/18/19 01:30:17 PM,63.282,,,,,,
574,01/18/19 02:30:17 PM,62.083,,,,,,
575,01/18/19 03:30:17 PM,62.425,,,,,,
576,01/18/19 04:30:17 PM,58.820,,,,,,
577,01/18/19 05:30:17 PM,54.669,,,,,,
578,01/18/19 06:30:17 PM,52.225,,,,,,
579,01/18/19 07:30:17 PM,51.523,,,,,,
580,01/18/19 08:30:17 PM,50.995,,,,,,
581,01/18/19 09:30:17 PM,50.643,,,,,,
582,01/18/19 10:30:17 PM,50.113,,,,,,
583,01/18/19 11:30:17 PM,50.819,,,,,,
584,01/19/19 12:30:17 AM,50.643,,,,,,
585,01/19/19 01:30:17 AM,50.466,,,,,,
586,01/19/19 02:30:17 AM,51.346,,,,,,
587,01/19/19 03:30:17 AM,51.346,,,,,,
588,01/19/19 04:30:17 AM,50.643,,,,,,
589,01/19/19 05:30:17 AM,50.466,,,,,,
590,01/19/19 06:30:17 AM,49.759,,,,,,
591,01/19/19 07:30:17 AM,50.113,,,,,,
592,01/19/19 08:30:17 AM,51.699,,,,,,
593,01/19/19 09:30:17 AM,56.577,,,,,,
594,01/19/19 10:30:17 AM,62.254,,,,,,
595,01/19/19 11:30:17 AM,67.735,,,,,,
596,01/19/19 12:30:17 PM,73.753,,,,,,
597,01/19/19 01:30:17 PM,74.964,,,,,,
598,01/19/19 02:30:17 PM,68.934,,,,,,
599,01/19/19 03:21:07 PM,,,,Logged,,,
600,01/19/19 03:21:08 PM,,,Logged,,,,
601,01/19/19 03:21:09 PM,,,,Logged,,,
602,01/19/19 03:21:10 PM,,,Logged,,,,
603,01/19/19 03:21:36 PM,,,,Logged,,,
604,01/19/19 03:21:38 PM,,,,,Logged,,
605,01/19/19 03:22:13 PM,,4.29,,,,Logged,Logged
